Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.2,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,15,0.35210355987055014,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,77,0.35210355987055014,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,77,0.35210355987055014,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,77,0.47508090614886733,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,154,0.5398058252427185,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,154,0.5631067961165048,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,154,0.4524271844660194,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,231,0.5844660194174758,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,231,0.5980582524271845,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,231,0.44724919093851134,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,309,0.6116504854368932,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,309,0.6233009708737864,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,309,0.6220064724919094,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,386,0.6161812297734628,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,386,0.623948220064725,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,386,0.6122977346278318,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,463,0.6174757281553398,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,463,0.6155339805825243,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,463,0.6161812297734628,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,540,0.6258899676375405,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,540,0.6271844660194175,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,540,0.6258899676375405,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,618,0.6284789644012945,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,618,0.6233009708737864,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,618,0.6233009708737864,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,695,0.6213592233009708,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,695,0.627831715210356,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,695,0.627831715210356,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,772,0.623948220064725,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,772,0.627831715210356,0.7223300970873786
0.2,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,772,0.627831715210356,0.7223300970873786
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,231,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,231,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,231,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,309,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,309,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,309,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,386,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,386,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,386,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,463,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,463,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,463,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,540,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,540,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,540,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,618,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,618,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,618,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,695,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,695,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,695,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,772,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,772,0.1831715210355987,0.7365695792880259
0.2,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,772,0.1831715210355987,0.7365695792880259
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,231,0.170873786407767,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,231,0.35145631067961164,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,231,0.46537216828478967,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,309,0.5676375404530745,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,309,0.602588996763754,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,309,0.6135922330097088,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,386,0.6142394822006473,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,386,0.6187702265372168,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,386,0.63042071197411,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,463,0.6310679611650486,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,463,0.6427184466019418,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,463,0.6258899676375405,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,540,0.6453074433656958,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,540,0.6427184466019418,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,540,0.6414239482200648,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,618,0.6226537216828479,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,618,0.6174757281553398,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,618,0.6258899676375405,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,695,0.6226537216828479,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,695,0.6233009708737864,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,695,0.626537216828479,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,772,0.6297734627831715,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,772,0.629126213592233,0.8381877022653722
0.2,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,772,0.6258899676375405,0.8381877022653722
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,231,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,231,0.1831715210355987,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,231,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,309,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,309,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,309,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,386,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,386,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,386,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,463,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,463,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,463,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,540,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,540,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,540,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,618,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,618,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,618,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,695,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,695,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,695,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,772,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,772,0.18122977346278318,0.7029126213592233
0.2,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,772,0.18122977346278318,0.7029126213592233
